0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
180.8	767.6453	
220.8817	761.381	
222.9019	755.6206	
221.0023	753.6729	
222.9694	752.2966	
221.8253	750.9014	
221.8951	750.9443	
222.675	749.438	
282.7154	290.9417	
265.2921	343.9222	
266.8737	342.2705	
266.2613	351.2891	
265.2285	356.2365	
266.2083	358.247	
265.0074	356.3655	
263.443	341.9804	
259.9844	333.5216	
258.8896	329.4951	
257.3917	324.6243	
255.3972	320.7791	
254.2873	317.3684	
252.8087	313.9029	
251.7254	310.7986	
249.7318	305.8523	
247.7486	301.3714	
246.0024	298.022	
245.2693	295.3472	
560.4949	197.1939	
994.2592	120.434	
973.8864	123.664	
965.9587	128.7065	
960.2634	132.3604	
955.2159	134.1464	
935.4879	162.1577	
944.2355	165.9704	
952.5087	180.8506	
953.2823	182.4784	
953.1656	182.7331	
954.052	182.9464	
953.9725	184.6274	
950.4595	183.8142	
326.4324	296.335	
157.9757	447.0794	
188.4207	438.6669	
199.597	435.6268	
208.4833	431.6081	
214.9881	429.327	
238.6037	417.8138	
221.0708	526.7209	
222.4058	549.8889	
223.6292	553.9562	
220.0186	551.6646	
220.3106	550.8738	
221.2132	551.9812	
219.7713	553.6122	
250.572	302.2655	
262.5148	232.5266	
260.5657	237.5654	
260.3264	240.8176	
265.7253	243.3823	
266.0599	246.2145	
263.9511	248.3855	
264.1514	248.9335	
261.0276	251.2119	
259.1309	252.3534	
258.2818	252.802	
256.8584	252.5491	
255.6757	253.6583	
254.4113	253.3598	
253.6006	252.8903	
252.4464	254.2482	
251.8916	254.8382	
251.1576	255.1443	
249.6133	255.5363	
249.1621	256.3661	
248.5034	257.0508	
