515.2154	343.017	
522.2566	343.8212	
529.1525	343.733	
535.2375	343.7556	
541.5875	343.672	
547.8896	344.1831	
553.0986	344.3851	
558.5442	344.3577	
564.1965	344.248	
569.7426	344.5429	
574.9083	344.5401	
579.7656	345.3582	
583.6291	345.7056	
587.2165	345.9712	
590.8146	346.7694	
594.0771	347.2839	
596.8309	347.2969	
599.155	348.1411	
458.4717	454.0414	
470.644	599.7551	
498.4421	677.0731	
510.9245	703.1789	
511.0995	712.4909	
0.0	0.0	
513.1323	717.0241	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
493.326	360.3162	
580.2406	383.1787	
574.2023	376.1367	
570.4919	377.6038	
569.2189	374.5118	
571.9038	372.038	
571.5368	369.5684	
572.3126	368.6471	
572.6755	367.4553	
398.3772	271.4881	
431.6754	287.9825	
431.3664	288.0246	
433.8341	289.8593	
433.2214	286.5869	
433.8245	285.232	
435.1845	283.1283	
201.9855	398.2255	
223.9638	428.4318	
236.8022	423.7268	
236.032	417.736	
235.8898	419.1575	
236.5727	416.1927	
237.3447	413.8756	
234.5925	640.6207	
285.9613	782.1104	
279.1116	759.7362	
276.8572	751.0661	
273.1545	745.7872	
271.5997	742.5928	
268.9445	744.2528	
268.0834	743.3007	
261.3573	746.9321	
256.6605	747.6286	
252.9664	748.6516	
250.5183	748.8729	
247.7268	749.8649	
245.1112	750.8961	
243.7845	751.022	
242.6154	750.8649	
240.6413	751.1216	
240.3427	751.3588	
239.9109	751.6153	
239.1824	751.8873	
237.6165	752.2797	
63.2875	765.5746	
29.0371	750.5267	
43.3418	751.1509	
47.4343	755.8294	
49.3618	756.4505	
51.9705	756.3143	
53.293	755.9258	
246.5536	723.4719	
348.9601	736.547	
340.8673	741.0172	
333.7483	741.8056	
330.8544	741.2486	
328.1609	742.0313	
328.5274	741.2583	
326.3614	740.2448	
315.9562	740.7484	
152.9265	772.1484	
173.8674	763.2119	
195.02	761.5088	
140.5066	759.6957	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
115.0072	758.8604	
101.8441	759.1367	
95.4917	761.0851	
87.5528	761.6403	
82.6848	761.4838	
82.778	760.701	
82.5339	756.7445	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
80.4385	755.3669	
81.5784	754.7883	
477.4858	737.8922	
448.8428	736.0246	
442.1711	740.0329	
431.2851	743.3446	
428.5795	744.8184	
429.4093	743.6296	
428.4336	744.8683	
812.2729	731.097	
778.6956	734.6156	
771.8279	742.771	
761.231	745.6885	
760.5317	748.171	
754.9522	752.7352	
926.9349	789.064	
902.536	759.8932	
908.4822	770.9266	
897.17	768.1868	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
54.8373	465.5443	
61.0738	461.8856	
52.1243	460.6924	
49.9283	460.2446	
48.8106	459.9446	
51.5049	457.3185	
54.7833	448.0626	
56.5426	440.8371	
58.9049	436.4627	
59.3948	433.9666	
5.2881	737.0898	
85.8222	822.6725	
95.5343	801.1754	
92.4063	796.0258	
90.7293	798.2147	
85.0937	787.9621	
81.6542	779.3093	
78.411	771.8325	
76.7996	766.0876	
0.0	0.0	
0.0	0.0	
0.0	0.0	
