485.4073	352.0384	
484.4688	351.4424	
484.0831	350.6281	
484.3618	349.9913	
484.6814	349.8415	
484.7103	349.8919	
484.0682	349.8457	
483.7898	349.3824	
484.4013	349.1575	
483.7265	349.298	
484.1491	348.6824	
483.8289	348.9496	
483.1386	348.5975	
483.24	348.6852	
483.2023	349.4037	
482.6361	349.9714	
764.7251	258.2693	
916.1526	167.6548	
906.1489	172.0807	
901.204	169.8783	
898.0833	168.7902	
896.1295	170.063	
893.0817	169.913	
892.4691	169.0512	
970.1745	106.2613	
958.8056	108.5638	
958.6725	110.9363	
960.1116	115.7892	
959.0733	119.2986	
958.6609	118.6184	
957.395	120.1273	
957.9801	121.0493	
958.4703	121.7193	
959.649	121.0754	
960.3083	121.4072	
960.1991	121.7518	
959.5375	122.6856	
959.0682	123.7906	
958.8333	123.7763	
958.0846	123.7563	
957.2162	124.3075	
956.455	124.1031	
954.968	123.7403	
953.8419	124.1015	
953.0449	123.5509	
953.1326	123.8216	
952.0724	123.0829	
951.6175	122.9106	
950.4244	123.1589	
949.4575	123.9321	
948.1147	124.5794	
946.3827	124.3615	
945.5629	124.2475	
944.0015	127.3916	
942.282	131.6186	
940.5746	136.2815	
938.546	140.3148	
936.661	144.4415	
934.3195	148.3456	
932.4197	151.6918	
931.6766	155.1632	
929.3682	158.345	
634.8157	130.2505	
630.1024	120.4809	
633.6197	125.2464	
633.6542	129.3921	
635.436	131.5188	
637.2477	131.1841	
639.0002	130.0414	
483.6733	238.1924	
467.3663	363.4853	
472.1123	346.8158	
472.0577	339.3459	
473.3926	338.4602	
476.3499	335.6817	
477.5607	333.6054	
476.5033	333.3044	
633.5117	582.689	
623.0891	792.6913	
623.7162	778.8042	
619.6644	764.8053	
617.8912	763.0043	
613.5551	760.5567	
819.7458	769.8693	
804.812	769.7722	
803.9442	773.978	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
