594.0424	373.5296	
679.9109	369.313	
681.9237	368.6191	
681.3901	366.3648	
678.5632	365.8434	
677.8364	365.2827	
676.5425	366.4609	
675.9648	366.0572	
674.754	366.7188	
674.8013	366.2045	
673.9407	366.0121	
672.7811	366.6873	
673.3347	373.722	
670.092	383.6344	
666.7965	392.2242	
663.7128	400.0023	
661.2497	406.5759	
658.6927	412.3112	
659.345	416.4681	
979.8611	151.7143	
993.621	112.8356	
986.0703	118.4904	
982.8715	120.3475	
980.4282	123.9136	
976.4766	124.8761	
976.4421	126.9569	
977.6981	131.777	
978.2355	142.4653	
978.7564	148.34	
980.1765	151.5825	
979.9238	149.2162	
981.0993	143.5289	
981.7425	139.6328	
982.923	135.7219	
984.4589	132.7656	
984.8561	130.0639	
985.4889	128.4443	
985.7252	126.3829	
985.9854	124.0973	
986.0947	121.9512	
986.2859	120.9472	
986.3498	119.3591	
986.6663	117.7844	
986.1476	116.7429	
985.7466	114.9922	
984.8558	113.8685	
852.0551	330.9493	
837.6888	652.0375	
841.0412	636.8676	
838.8694	632.192	
838.6328	628.8264	
840.7712	625.8109	
837.0565	612.8387	
859.8628	604.1094	
771.4394	658.5496	
730.4796	709.0791	
707.652	726.8478	
697.5961	740.2073	
644.1228	775.0517	
650.2258	776.3802	
615.7596	772.337	
606.9565	775.8666	
600.1831	771.3103	
599.2668	770.504	
600.6136	771.1796	
390.3199	763.6179	
386.3397	754.4041	
395.0273	770.4717	
401.6872	770.9144	
402.7662	772.8151	
404.5075	771.6978	
408.9973	772.4798	
413.475	773.6693	
416.5014	774.5524	
415.5299	775.3307	
249.7473	742.4999	
276.9964	764.4222	
272.2644	772.1448	
275.6736	771.5391	
274.6399	771.7821	
274.2971	766.8198	
0.0	0.0	
0.0	0.0	
275.544	579.1799	
277.4233	245.3886	
0.0	0.0	
280.6415	269.39	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
0.0	0.0	
